Start,End,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k,volatility,mean_return
2013-02-07,2018-02-07,2019-02-08,0.0187876412731142,0.0257395713416789,0.0522147976892996,0.0344043576112381,0.0464736325361884,0.0894674745507561,0.0338531091786001,0.0456613662405942,0.0936906996656056,True,Daily Log Returns,"['ENPH', 'NEE', 'SMCI', 'MU', 'NOC', 'UNH', 'TFX', 'PANW', 'META', 'LUV', 'FANG', 'LULU', 'MGM', 'AXON', 'VRTX', 'NVDA', 'LMT', 'BLDR', 'NEM', 'STZ', 'PNC', 'EXR', 'DXCM', 'AMD', 'NFLX', 'DHI', 'FCX', 'TSLA', 'INCY', 'FSLR']",0.41292645780954823,0.5485342193342091,0.0844742950903406,-0.0032663701042753,1.7440413831403263,6.935248076870568,-0.7489247385724211,0.1799330626720399,0.4981887541473173,0.9907896390517226,299.19283129075666,2.4362585945517434,-0.0733110093357683,0.0446944360468565,0.0693353795571992,0.098381643321041,0.1373767258802015,0.068500823943634,30,0.19717418542692092,0.0814184379598215
2013-02-08,2018-02-08,2019-02-11,0.0129673656066234,0.0177408726410516,0.0356418723756616,0.0309948468437065,0.0417632054521851,0.080046224731899,0.0302554093359074,0.0408513677215632,0.0845899742011752,True,Daily Log Returns,"['BLDR', 'LMT', 'NOC', 'META', 'INCY', 'FCX', 'STZ', 'ENPH', 'MGM', 'LUV', 'NEM', 'VRTX', 'TSLA', 'EXR', 'NFLX', 'NVDA', 'UNH', 'TFX', 'DXCM', 'ATO', 'FSLR', 'MU', 'AMD', 'DHI', 'AXON', 'FANG', 'SMCI', 'PNC', 'LULU', 'VLO']",0.3123818689363399,0.41404154496555595,0.0621370298493475,-0.0017191979682374,1.7602919796851415,6.933578800174575,-1.5401639575543218,0.2348915025930861,0.7712564468811993,1.6228151783100229,482.9309416934338,4.531245776203841,-0.0841391803360933,0.0330262913443595,0.0571059703201989,0.0856969509272344,0.1240867118585685,0.0564863144776785,30,0.1937472100596429,0.060523115579632886
2013-02-11,2018-02-12,2019-02-13,0.0133346846712996,0.0182287462156875,0.0366397667706887,0.0305202554974432,0.0411179780034787,0.0787620756956955,0.0308316466585175,0.0414845858843349,0.0850379360528056,True,Daily Log Returns,"['LMT', 'NOC', 'FSLR', 'DXCM', 'UNH', 'MU', 'PNC', 'BLDR', 'VRTX', 'ENPH', 'META', 'MGM', 'INCY', 'FANG', 'NFLX', 'NVDA', 'NEM', 'NEE', 'DHI', 'FCX', 'STZ', 'LULU', 'AMD', 'LUV', 'TFX', 'SMCI', 'AXON', 'EXR', 'TSLA', 'VLO']",0.27205914216202765,0.36122206302259086,0.0545616327404604,-0.001761345352611,1.755842567579038,6.936241498585945,-9.869111051275198,0.3465859441982766,1.2026651769039889,3.0566865663283824,2319.329773258711,13.113598186746223,-0.0983734700029075,0.0174356976364046,0.0405514966426997,0.0689202666418842,0.1066161797387609,0.0403428419899903,30,0.19604862462763373,0.0533368206382394
2013-02-13,2018-02-13,2019-02-14,0.0080502974162616,0.0110228583083116,0.0219294436210144,0.0247047512683843,0.0331264622959402,0.0629831412056624,0.0244835948599878,0.0327177679263165,0.0682777136763418,True,Daily Log Returns,"['LMT', 'NOC', 'INCY', 'NEM', 'UNH', 'VLO', 'PNC', 'SMCI', 'MU', 'ENPH', 'META', 'DXCM', 'AXON', 'FANG', 'LULU', 'NVDA', 'BLDR', 'NEE', 'DHI', 'MGM', 'STZ', 'VRTX', 'AMD', 'LUV', 'TFX', 'NFLX', 'FCX', 'EXR', 'TSLA', 'FSLR']",0.1723157547142771,0.22744375130828903,0.0340160541499008,-0.0018528038772402,1.7554150895509355,6.938288180621941,-21.79253594122103,0.2483328387821428,0.9554470660759014,2.5469090090225115,316.6255895206248,4.310910571254599,-0.1120747392425823,0.0022109604139049,0.0250951876664375,0.0526464317426474,0.0897998531122251,0.0245062353552813,30,0.1948955300976239,0.03358357035921117
2013-02-14,2018-02-14,2019-02-15,0.0098971264669349,0.0135864104843643,0.0270980498565055,0.0246754242567809,0.0330859916266415,0.062903823686308,0.0274504066629565,0.0365755344255147,0.0751585802591847,True,Daily Log Returns,"['LMT', 'NOC', 'INCY', 'NEM', 'UNH', 'VLO', 'PNC', 'SMCI', 'MU', 'ENPH', 'META', 'DXCM', 'AXON', 'FANG', 'LULU', 'NVDA', 'BLDR', 'NEE', 'DHI', 'MGM', 'STZ', 'VRTX', 'AMD', 'LUV', 'TFX', 'NFLX', 'FCX', 'EXR', 'TSLA', 'FSLR']",0.146890891427947,0.1935846345556429,0.0288797815257219,-0.001699226074776,1.754229009622629,6.943312436157938,-40.44887664429158,0.2424443665614392,0.8846722201250083,2.0082451143092763,1137.0118775579188,11.222452709170994,-0.1223320425884077,-0.0092464774115807,0.013342518009571,0.0405312580026891,0.077210496582293,0.012889907751576,30,0.19459374314798675,0.02858404839730873
2013-02-15,2018-02-15,2019-02-19,0.0097334348540094,0.013361613455924,0.0266437727742715,0.0230954203001727,0.0309518751423977,0.0587453841563514,0.0251471650591533,0.0334157954604388,0.0689458193575699,True,Daily Log Returns,"['INCY', 'VLO', 'PNC', 'DXCM', 'NEM', 'META', 'ENPH', 'MU', 'NOC', 'UNH', 'BR', 'SMCI', 'LULU', 'DHI', 'FANG', 'NVDA', 'LUV', 'STZ', 'NEE', 'BLDR', 'VRTX', 'TFX', 'MGM', 'EXR', 'NFLX', 'AMD', 'AXON', 'FCX', 'TSLA', 'FSLR']",0.23010165034967983,0.3093443172374796,0.0464186873333685,-0.0017248307240421,1.7586048957867126,6.9385035401388935,-15.949173587997564,0.1303678276253558,0.752481572872729,1.6579584777778085,56.6617634603474,2.1881169606515822,-0.1259679315952021,-0.012992056957522,0.0113426966645175,0.0363380701118602,0.0727479686188957,0.0093945399120142,30,0.19797481390780614,0.04555433140785694
2013-02-19,2018-02-20,2019-02-21,0.0154264085228668,0.0210218557499332,0.042457493870537,0.0262273250215247,0.034952344082261,0.0669220524090319,0.0271379571328998,0.0360772857645971,0.0751559085559128,True,Daily Log Returns,"['SMCI', 'INCY', 'VLO', 'AMZN', 'MU', 'BR', 'ENPH', 'PNC', 'NOC', 'PANW', 'NEM', 'DXCM', 'LULU', 'EXR', 'NVDA', 'NEE', 'MGM', 'VRTX', 'FANG', 'STZ', 'LUV', 'UNH', 'DHI', 'BLDR', 'FCX', 'NFLX', 'AMD', 'AXON', 'TSLA', 'FSLR']",0.2821367540672768,0.3743836401132116,0.0591004377101178,-0.0045591232358364,1.714963383194676,6.881440562581158,-8.644869970065622,-0.0305864526533098,0.5228231899969208,1.5109071848585836,333.869119519362,3.340364289072519,-0.1178904353084885,0.0024331710708013,0.0279301755056555,0.0498766116351376,0.0826619272095838,0.0261555685635975,30,0.2043288152985797,0.05764866871075341
2013-02-21,2018-02-21,2019-02-22,0.0155603155098319,0.021206111932931,0.0428374928310378,0.0298827831478915,0.0398198819413012,0.076683616720115,0.0272255535601951,0.0363381984243172,0.0752314990781174,True,Daily Log Returns,"['STZ', 'ENPH', 'UNH', 'EXR', 'MU', 'FSLR', 'PANW', 'NOC', 'FCX', 'NVDA', 'FANG', 'NFLX', 'PNC', 'MGM', 'META', 'LUV', 'BR', 'VRTX', 'DXCM', 'NEE', 'BLDR', 'DHI', 'AXON', 'SMCI', 'NEM', 'LULU', 'AMD', 'INCY', 'TSLA', 'VLO']",0.28348579154327136,0.3792352618602403,0.0588456616046354,-0.0047758094718004,1.733198413747885,6.8611290183522,-28.67351616892464,0.1892410123145129,0.8140490636958033,2.249169562064554,45.02827120723981,2.172776106382758,-0.1166063279050265,-0.0025412647422197,0.0224607183718378,0.0492805723395384,0.0842379833502543,0.0211266126345277,30,0.2025044076332767,0.05740712228892073
2013-02-22,2018-02-22,2019-02-25,0.0113235115478286,0.0153831448529972,0.0308952700942956,0.024622366265959,0.0327600279735247,0.0625975504341743,0.0240113474237077,0.032063222390637,0.0652668067595437,True,Daily Log Returns,"['NEE', 'ENPH', 'SYK', 'EXR', 'MU', 'FSLR', 'UNH', 'NOC', 'FCX', 'PNC', 'DXCM', 'NFLX', 'STZ', 'MGM', 'BLDR', 'LUV', 'BR', 'VRTX', 'META', 'DHI', 'INCY', 'AXON', 'AMD', 'TSLA', 'FANG', 'NVDA', 'LULU', 'SMCI', 'NEM', 'VLO']",0.19491908176736505,0.25964207970040776,0.039313626938534,-0.0020198688550801,1.7726600623534607,6.915560323880187,-46.73177484616173,0.2309582857498434,0.8176413763476056,1.758682218357095,262.1043567510973,4.767629065592744,-0.1267363719145056,-0.0142182947801218,0.0107359659740679,0.037285009733856,0.0718048192524861,0.0092507836738612,30,0.19861651512169215,0.03871414875135421
2013-02-25,2018-02-26,2019-02-27,0.0083836727494998,0.011316074631169,0.0226340100853693,0.0275944667760677,0.0365071181031418,0.0700505610423902,0.0297951046300822,0.0400233892802152,0.0819164932425429,True,Daily Log Returns,"['NFLX', 'MU', 'MGM', 'INCY', 'STZ', 'DHI', 'BLDR', 'NEE', 'SYK', 'NVDA', 'FANG', 'LULU', 'ENPH', 'META', 'VRTX', 'LUV', 'DXCM', 'VLO', 'NEM', 'EXR', 'SMCI', 'UNH', 'AMD', 'BR', 'NOC', 'PNC', 'FCX', 'TSLA', 'AXON', 'FSLR']",0.16468904246983598,0.21859369601450182,0.0330030772174785,-0.0022273083550384,1.7770101510307716,6.912319617702781,-2.651761904405256,0.6084980212677116,1.3291864510972506,2.414147505037614,622.8068687991608,7.707569514187845,-0.1198270737396726,-0.0046233962425515,0.0184482846262721,0.0458405033722118,0.0802849835960689,0.0175613593391121,30,0.1979459700584841,0.03259953226969457
2013-02-27,2018-02-27,2019-02-28,0.0130937355235152,0.0176308694780002,0.0354306493587567,0.0282104660723794,0.0372936142519741,0.0716393872679524,0.0300722524541932,0.0402554099712627,0.0816282472324451,True,Daily Log Returns,"['NOC', 'BR', 'DXCM', 'NEM', 'PNC', 'INCY', 'SYK', 'UNH', 'SMCI', 'VLO', 'MGM', 'LULU', 'META', 'MU', 'ENPH', 'EXR', 'FANG', 'STZ', 'LUV', 'NEE', 'DHI', 'BLDR', 'NVDA', 'AMD', 'TSLA', 'VRTX', 'FCX', 'NFLX', 'AXON', 'FSLR']",0.1739710199012978,0.23072630842551503,0.0348847793525714,-0.0021400300321634,1.777295707406868,6.9061075738365085,-10.864426139499836,0.3905927996214777,1.0277787497320396,2.706014566314056,141.53659165404463,4.306295977242419,-0.1136154395752351,0.0023892900818574,0.0260761183945364,0.0541043592094672,0.0879088662573375,0.0252411915465962,30,0.1978876146843191,0.034426710152466025
2013-02-28,2018-02-28,2019-03-01,0.0211631299707945,0.0283951266939638,0.0575944154025326,0.0350735578854054,0.0461141108277224,0.0897035881738805,0.0420323617421835,0.0555578300731296,0.1152719692291056,True,Daily Log Returns,"['NOC', 'BR', 'DXCM', 'NEM', 'PNC', 'INCY', 'BDX', 'UNH', 'SMCI', 'VLO', 'MGM', 'LULU', 'AMZN', 'MU', 'ENPH', 'EXR', 'FANG', 'STZ', 'LUV', 'NEE', 'DHI', 'BLDR', 'NVDA', 'AMD', 'TSLA', 'VRTX', 'FCX', 'NFLX', 'AXON', 'FSLR']",0.2956335308243432,0.3872572837595662,0.0598310558605648,-0.0021166241193223,1.7766255856544904,6.9164611446881725,-22.085186845646287,0.2046344155122579,0.8336010292726195,2.304732823527449,404.0669680794247,3.535333617547592,-0.1047856066079812,0.0124121890627152,0.0371431551209715,0.0646049543658331,0.0987462093266296,0.0360195159853116,30,0.1973423853638443,0.05834102616641147
2013-03-01,2018-03-01,2019-03-04,0.0192209359152841,0.0258607421882927,0.052228652761769,0.0303878944594215,0.0401302650588944,0.0772806276271214,0.0290131016779447,0.038604214806407,0.0792734806833236,True,Daily Log Returns,"['EXR', 'MU', 'BLDR', 'DHI', 'BR', 'DXCM', 'BDX', 'UNH', 'STZ', 'NVDA', 'FANG', 'NFLX', 'FCX', 'FSLR', 'NOC', 'LUV', 'NEE', 'MGM', 'AMZN', 'ENPH', 'VRTX', 'PNC', 'NEM', 'SMCI', 'AMD', 'LULU', 'AXON', 'TSLA', 'INCY', 'VLO']",0.14729753642314805,0.19343156263638878,0.0293554365346302,0.0009154515631874,1.7682447320450765,6.931231695483098,-16.876582778609006,-0.0234522846678714,0.44883193108236,1.243519067241926,86.4081129059011,1.372908163075519,-0.109711493995922,0.014044704277523,0.0425066366211333,0.0622181267571183,0.0927003948993589,0.0386654088061952,30,0.19720687441322154,0.029048086766776685
2013-03-05,2018-03-05,2019-03-06,0.0118223505301777,0.0159308351633954,0.0317207047761777,0.0199684249436326,0.0264674175260867,0.0500097202813832,0.0245151954780207,0.0327682612138389,0.0663059937455097,True,Daily Log Returns,"['BR', 'META', 'UNH', 'NOC', 'MU', 'FSLR', 'DXCM', 'VRTX', 'PNC', 'BLDR', 'MGM', 'LULU', 'FANG', 'FCX', 'TFX', 'SMCI', 'LUV', 'DHI', 'EXR', 'ENPH', 'NVDA', 'NFLX', 'AMD', 'STZ', 'NEE', 'NEM', 'AXON', 'TSLA', 'INCY', 'PODD']",0.012147262348133748,0.016170726143065806,0.0023940105412029,-0.0034240847107989,1.7593179366729466,6.935784304571788,-82.8230277681611,-0.1071087984650771,0.381989350747687,1.1957125447565744,83.85229317984066,1.0359777527869691,-0.0363161617333532,0.0034212939938182,0.0274995305376243,0.0445036071437506,0.0732682194911335,0.023983045930222,30,0.1976310288228429,0.002400675955242655
2013-03-06,2018-03-06,2019-03-07,0.0101100069617489,0.0136552016838239,0.0270900914579404,0.0167279701648797,0.022274296280132,0.0417499763096934,0.019497699950393,0.0261989534889215,0.0523493762855075,True,Daily Log Returns,"['FANG', 'MGM', 'BLDR', 'FCX', 'META', 'BR', 'VRTX', 'FSLR', 'MU', 'PNC', 'NOC', 'LULU', 'UNH', 'DXCM', 'EXR', 'ENPH', 'LUV', 'DHI', 'STZ', 'BDX', 'NEE', 'NVDA', 'AXON', 'NFLX', 'NEM', 'AMD', 'SMCI', 'TSLA', 'INCY', 'PODD']",-0.06117645365259954,-0.08120882497960984,-0.0118946062016676,-0.0034558048546155,1.7522293420094397,6.9383742698117175,-12.595889112496293,-0.2518165113241839,0.184818228485953,0.608986507825766,335.1700207580783,1.90686327533773,-0.0386395600233636,0.0042401872117728,0.0265396462686852,0.0416382492766759,0.0665870245743968,0.0226159916904588,30,0.196375979345004,-0.012013585998883483
2013-03-07,2018-03-07,2019-03-08,0.0083417974738775,0.0112745542180361,0.0222946211730607,0.0136224965516284,0.0181902074331162,0.0338654141245113,0.0159085189098144,0.0214872138023201,0.0418429526661525,True,Daily Log Returns,"['MGM', 'NOC', 'BR', 'UNH', 'MU', 'FSLR', 'VRTX', 'PNC', 'FCX', 'SYK', 'STZ', 'LULU', 'BLDR', 'FANG', 'AMZN', 'EXR', 'DXCM', 'LUV', 'ENPH', 'DHI', 'NEE', 'NFLX', 'NVDA', 'NEM', 'AXON', 'INCY', 'TSLA', 'SMCI', 'AMD', 'PODD']",-0.05840781074310986,-0.07768651458981694,-0.0116218967022402,-0.0035164718530151,1.742943477514756,6.942078760906724,-45.43897779801395,-0.2618400699215047,0.1808429407466372,0.6390979068714947,32.30825117831228,0.2625416029181401,-0.0427296578073463,0.0002956401229272,0.022710685156968,0.0369662705717624,0.0620492414035577,0.0181928069854801,30,0.20094114451083198,-0.011736532339092564
2013-03-08,2018-03-08,2019-03-11,0.0046974796548612,0.0063209128723857,0.0124385797330059,0.0117700427423135,0.0156727985315662,0.0291111428776467,0.0091373251696151,0.0122747879657421,0.0236212932675572,True,Daily Log Returns,"['LUV', 'DXCM', 'BLDR', 'FANG', 'META', 'FSLR', 'EXR', 'BR', 'PNC', 'PANW', 'NOC', 'LULU', 'MGM', 'VRTX', 'MU', 'FCX', 'NEM', 'STZ', 'NEE', 'ENPH', 'NVDA', 'UNH', 'NFLX', 'DHI', 'AXON', 'AMD', 'SMCI', 'TSLA', 'INCY', 'VLO']",-0.13450849008576543,-0.18016015230090165,-0.0265265997850515,-0.001933906817044,1.715632207864585,6.875502273221092,-166.13992632080198,-0.1737402391293545,0.2085712408653106,0.6776773647243491,93.86971796612,-0.6707130703100892,-0.0586061314853343,-0.0182164147912475,0.0052193626856953,0.0200043816065954,0.0444349938052786,0.0011257513969705,30,0.2006705232099196,-0.026991889081686832
2013-03-11,2018-03-12,2019-03-13,0.0104372658126174,0.0139625420382311,0.0278266290595324,0.0172361622653349,0.0228735551761199,0.042940438950886,0.0153105189311378,0.0203160574687201,0.0406915371771254,True,Daily Log Returns,"['DXCM', 'FSLR', 'BR', 'MU', 'FCX', 'EXR', 'BLDR', 'FANG', 'AMZN', 'LULU', 'PANW', 'NOC', 'PNC', 'MGM', 'STZ', 'NVDA', 'VRTX', 'UNH', 'AXON', 'DHI', 'NFLX', 'ENPH', 'AMD', 'LUV', 'NEM', 'NEE', 'SMCI', 'TSLA', 'INCY', 'VLO']",0.00022382523107898663,0.0002971878015973553,4.5352712662529815e-05,-0.0020492767809665,1.7118749755646283,6.883732990531741,-80.75127902653242,-0.5626764539276405,-0.0955429282698375,0.1254066310549662,42.20583666682903,-1.0018932325091947,-0.0544896006092533,-0.0073982384266889,0.0154246871162699,0.024045074222993,0.0490021033264428,0.0079040704379484,30,0.20342821960542048,4.553236826117008e-05
2013-03-13,2018-03-13,2019-03-14,0.0143725393883739,0.0191161157084407,0.0384447747057724,0.0190587112862168,0.0251942812059336,0.0475576487199202,0.0228170294067986,0.0303941243101998,0.0603049698862714,True,Daily Log Returns,"['META', 'BR', 'DXCM', 'PANW', 'NOC', 'VRTX', 'BLDR', 'FSLR', 'MU', 'PNC', 'MGM', 'ENPH', 'NEE', 'FANG', 'VLO', 'NVDA', 'STZ', 'EXR', 'LULU', 'DHI', 'LUV', 'FCX', 'NEM', 'NFLX', 'AMD', 'SMCI', 'AXON', 'TSLA', 'INCY', 'UNH']",-0.035491870628825764,-0.047386253166291,-0.0070787457871398,-0.0020206981687414,1.7237308588227775,6.867403528562715,-62.700487553234495,-1.1451146345573568,-0.2628703398477239,-0.0505867044822623,29.791872911937343,-1.1833755037902816,-0.0455572157267145,-0.0010500501785097,0.0187999336531194,0.0259532215301588,0.0453993963357902,0.0123744837431149,30,0.2009536638816287,-0.007132221440875302
2013-03-14,2018-03-14,2019-03-15,0.014649986364445,0.019487677945514,0.0392064930633041,0.0213482003991529,0.0281932764929643,0.0534372252541546,0.0219194694811831,0.0291152214232419,0.0594573199694677,True,Daily Log Returns,"['EXR', 'NFLX', 'NOC', 'STZ', 'MGM', 'PANW', 'VLO', 'DHI', 'FSLR', 'BLDR', 'ENPH', 'LULU', 'BR', 'FCX', 'DXCM', 'NVDA', 'FANG', 'PNC', 'AMZN', 'MU', 'NEE', 'LUV', 'INCY', 'VRTX', 'NEM', 'TSLA', 'AXON', 'SMCI', 'AMD', 'UNH']",0.012148799044994635,0.016103253410992974,0.0024643230719614,-0.0018408465669709,1.7235046260297024,6.868237975630123,-1112.1567864637764,-0.600596609880754,-0.0400463694742881,0.2012372159855008,13.536048425170394,-4.643036597167905,-0.0481331743880957,-0.0007252289404924,0.0231445949288796,0.0330419333345905,0.0560542779825125,0.0163973904118724,30,0.20340261952513344,0.002471097549836348
2013-03-15,2018-03-15,2019-03-18,0.014496579724374,0.0192828811639217,0.0387865818842236,0.021588616656802,0.028513734766012,0.0540607499002284,0.0185945306345974,0.0247438211820517,0.0492509926640257,True,Daily Log Returns,"['PNC', 'NEE', 'BR', 'NEM', 'STZ', 'NFLX', 'NOC', 'UNH', 'MGM', 'LUV', 'ENPH', 'LULU', 'FSLR', 'FCX', 'IDXX', 'NVDA', 'DHI', 'FANG', 'ALGN', 'DXCM', 'BLDR', 'MU', 'VRTX', 'EXR', 'AXON', 'AMD', 'INCY', 'SMCI', 'TSLA', 'PODD']",0.004865957412048356,0.0065019339030809,0.0010464902647225,-0.0046952113410726,1.7550348787905046,6.908172692156077,-448.7198098234521,-0.6067742617980834,-0.0844716375802572,0.1488846958309141,27.58318583428695,-2.0877375181136077,-0.0520517289608291,-0.0047065983787819,0.0188851608685409,0.0285881310440145,0.0517068144417143,0.0121580998382062,30,0.21580751545216242,0.00105011017939019
2013-03-19,2018-03-19,2019-03-20,0.0154247552970164,0.0205176081162887,0.0411853152382214,0.0224061760250477,0.0295558625545799,0.0560891494351725,0.0237656391673828,0.0313804361778158,0.0640580585693554,True,Daily Log Returns,"['FCX', 'SMCI', 'TSLA', 'MU', 'BLDR', 'NEE', 'INCY', 'MGM', 'VRTX', 'LUV', 'ENPH', 'LULU', 'NOC', 'UNH', 'EXR', 'NVDA', 'SYK', 'FANG', 'ALGN', 'STZ', 'DXCM', 'NFLX', 'AMD', 'NEM', 'DHI', 'PNC', 'AXON', 'BR', 'FSLR', 'PODD']",0.04342810981623418,0.05766274311637257,0.00916928221605,-0.0044110958566833,1.7310998135881386,6.934814933671703,-42.92201970852713,-0.9396810808239902,-0.1945178502599459,0.0596439614804732,21.4278980344733,-0.8833906181554602,-0.0419440502885809,0.0032007690936442,0.0251104444320982,0.0330146187341905,0.0587959670292817,0.0185721563762841,30,0.21101227163267228,0.009163864105036728
2013-03-20,2018-03-20,2019-03-21,0.0193031771678768,0.0256576987559758,0.0518670736404005,0.0274936443399621,0.0363442344094232,0.0694593105837816,0.0315345348357117,0.0421110991672004,0.0851283172635644,True,Daily Log Returns,"['FSLR', 'SMCI', 'TSLA', 'MU', 'BLDR', 'NEE', 'INCY', 'MGM', 'NFLX', 'LUV', 'ENPH', 'LULU', 'NOC', 'PANW', 'EXR', 'NVDA', 'VLO', 'FANG', 'AMZN', 'STZ', 'DXCM', 'VRTX', 'AMD', 'NEM', 'DHI', 'PNC', 'AXON', 'BR', 'FCX', 'UNH']",0.08629869180118975,0.11434016427541474,0.0176551848270713,-0.0046365234256339,1.7215413830209931,6.894078256146867,-227.69202686136964,-0.9666914491197304,-0.2188883317009835,0.0180641882155183,30.25339802373396,-1.3224054938572427,-0.0411842387583961,0.0042311530838288,0.0257178878753673,0.0325634559238601,0.0655063556752871,0.019050032668159,30,0.20360526685219985,0.01757086817317699
2013-03-21,2018-03-21,2019-03-22,0.0241026276274605,0.0325817645077365,0.0644643433628665,0.0294866817827429,0.0392432774234683,0.0743460929678974,0.0294349284685825,0.0394663832710392,0.0799197717134013,True,Daily Log Returns,"['FSLR', 'SMCI', 'TSLA', 'MU', 'BLDR', 'NEE', 'INCY', 'MGM', 'NFLX', 'LUV', 'ENPH', 'LULU', 'NOC', 'UNH', 'EXR', 'NVDA', 'SYK', 'FANG', 'ALGN', 'STZ', 'DXCM', 'VRTX', 'AMD', 'NEM', 'DHI', 'PNC', 'AXON', 'BR', 'FCX', 'PODD']",0.11564600025057252,0.1537172523331192,0.0247165998696907,-0.0045276322372656,1.7355374533282912,6.93735007885811,-13.455685354906926,-0.8078779512190737,-0.2741193421154623,-0.0884688982876783,2.011591725011939,-0.7453972173170635,-0.0176550383380819,0.0300841247514326,0.052557710765501,0.0612112596648413,0.0916537278871683,0.0489348758430324,30,0.21196895370482333,0.024513361673261593
2013-03-22,2018-03-22,2019-03-25,0.031417764320919,0.042359395747902,0.084290743512448,0.0383535877799936,0.0509394926068953,0.0970453735459105,0.0405105738748512,0.054292441702224,0.1105227799521315,True,Daily Log Returns,"['BLDR', 'NOC', 'BR', 'TSLA', 'FSLR', 'VRTX', 'NEE', 'MU', 'INCY', 'LUV', 'ENPH', 'LULU', 'NFLX', 'FCX', 'EXR', 'NVDA', 'STZ', 'MGM', 'AMZN', 'PANW', 'UNH', 'DHI', 'AMD', 'FANG', 'NEM', 'PNC', 'AXON', 'SMCI', 'DXCM', 'VLO']",0.16806512557693387,0.22108480422366789,0.0346270343857742,-0.001565465908969,1.72307085748598,6.910597215948899,-335.577183071062,-0.5541809826738067,-0.1961016008910313,-0.0737571499515795,0.677318217304714,-1.7646902589801354,0.0354348817315982,0.0544789760956088,0.0716677857980218,0.0810682600484073,0.1112733006135881,0.07005764307329,30,0.20335349141960157,0.034176630071943284
2013-03-25,2018-03-26,2019-03-27,0.0282695537679162,0.0374439124828031,0.0741009441719412,0.0365463399646308,0.0479224223829189,0.0906334618683927,0.0374792160212473,0.0496691700428698,0.1007418552726833,True,Daily Log Returns,"['BLDR', 'MU', 'BR', 'TSLA', 'FSLR', 'NOC', 'VRTX', 'NEE', 'INCY', 'NVDA', 'LUV', 'LULU', 'NFLX', 'FCX', 'EXR', 'ENPH', 'LMT', 'DXCM', 'AMZN', 'MGM', 'UNH', 'VLO', 'AMD', 'FANG', 'DHI', 'PNC', 'AXON', 'SMCI', 'NEM', 'PANW']",0.1240303165872935,0.1590020832140418,0.0250808926547006,-0.001645259402601,1.7406395583914045,6.894447118235266,-23.64154327530287,-0.5818063018495259,-0.1600409628262216,-0.0114562670449374,1.72605268622598,-0.4764540854422815,0.0029270451405505,0.0446763677067498,0.0618391314249287,0.0706618534589993,0.1011806438932657,0.0586467795450668,30,0.2005172700913861,0.024870220490654453
2013-03-27,2018-03-27,2019-03-28,0.0298327839867969,0.0394970804151884,0.0783716917828429,0.0399499044539702,0.0522093649394049,0.0994829247511183,0.0371736689421408,0.0488896362219479,0.0996832008816205,True,Daily Log Returns,"['MGM', 'FSLR', 'DHI', 'NOC', 'BLDR', 'NFLX', 'EXR', 'FCX', 'PNC', 'FANG', 'VLO', 'LULU', 'BR', 'DXCM', 'AMZN', 'ENPH', 'STZ', 'MU', 'PANW', 'NEE', 'AXON', 'NVDA', 'AMD', 'LUV', 'TSLA', 'VRTX', 'NEM', 'SMCI', 'INCY', 'UNH']",0.22512251036427583,0.2927945303955267,0.0457776384888802,-0.0040593310921098,1.7257471276149694,6.90935176888559,-14.11794328318185,-0.4959735797585655,-0.0948281331427867,0.0578967333940779,1.9125524842425607,-0.2933282454237096,0.0064390821332063,0.0494838204659042,0.0658185991991483,0.0795114649999018,0.1050367440709288,0.0629685203536237,30,0.19962059763349446,0.04493909005966929
2013-03-28,2018-03-28,2019-03-29,0.0288920380755608,0.0382180393091528,0.075740033540797,0.0393724670894195,0.0514299386112381,0.0979273199059873,0.0419079010607384,0.0549247168878062,0.1128240217571938,True,Daily Log Returns,"['FSLR', 'BLDR', 'VLO', 'NOC', 'MGM', 'BR', 'DXCM', 'MU', 'NFLX', 'PANW', 'DHI', 'LULU', 'NEE', 'PNC', 'AMZN', 'ENPH', 'FCX', 'STZ', 'FANG', 'NVDA', 'EXR', 'LUV', 'AXON', 'NEM', 'VRTX', 'AMD', 'TSLA', 'SMCI', 'INCY', 'UNH']",0.17639104615169374,0.22874882483409145,0.035588451795793,-0.0042536593869185,1.7305874765041334,6.9357658573344665,-189.6337509124813,-0.5459213601070707,-0.0270827620636233,0.140075730408349,37.71022102390442,-0.5655795590347942,-0.0178369823140859,0.0462365429719368,0.0588601489712205,0.0760733189276496,0.0957036296909277,0.0561177570586751,30,0.19904150670237958,0.0351091395948421
